2018,青年科学基金项目,A01,7113,21805017,B050504,基于非对称纳米通道的嵌段共聚物受限自组装研究,汪建,成都理工大学,25.2,2019-01至2021-12
2018,青年科学基金项目,A01,7114,11801277,A010704,保结构算法在浅水波方程上的应用,汪佳玲,南京信息工程大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,7115,81801736,H1806,正电子淋巴造影监测PD-1抗体联合放射治疗远隔效应对转移淋巴结的协同作用,汪会,安徽医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7116,51806178,E060303,狭小密闭舱内多级金属有机骨架填充吸附床内吸附过程热质传递机理研究,汪辉,西北工业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7117,51808300,E080505,海工结构用智能纳米碳纤维活性粉末混凝土制备及自监测性能研究,汪晖,宁波大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,7118,81803422,H3004,卵泡刺激素生物活性相关的糖基化研究,汪泓,上海市食品药品检验所,21,2019-01至2021-12
2018,青年科学基金项目,A01,7119,31802030,C170301,解析猪miR-22前体序列上游G>A突变位点影响猪肉色变异的分子机理,汪涵,浙江农林大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7120,51805476,E050901,基于碳纤维复合材料切削加工回弹效应的刀具磨损机制与工艺控制研究,汪海晋,浙江大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7121,41802249,D0213,基于贝叶斯最大熵的覆盖区地球化学异常信息识别,汪海城,河北地质大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7122,51802291,E0210,高温相LiCoO2纳米片阵列的低温熔盐制备及其倍率和循环性能研究,汪海,中国地质大学（武汉）,24,2019-01至2021-12
2018,青年科学基金项目,A01,7123,21806047,B060305,新型持久性污染物卤代咔唑在水生食物链中的累积、代谢和传递机制,汪国威,华中科技大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7124,21802037,B020404,类卟啉结构金属单原子内嵌石墨烯的CO2电化学还原反应机理研究及性能优化,汪广进,湖北工程学院,27.5,2019-01至2021-12
2018,青年科学基金项目,A01,7125,31801752,C140205,水稻褐飞虱抗性调控因子bs1的分离及功能研究,汪芳,浙江大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,7126,31800280,C020604,基于“血中移行成分-代谢组学”研究辣木叶改善II型糖尿病的物质基础及其作用机制,汪芳,南京财经大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,7127,61802006,F020602,基于通用移动设备的匿名多因子认证协议研究,汪定,北京大学,16,2019-01至2020-12
2018,青年科学基金项目,A01,7128,51804033,E0407,基于暂堵转向的干热岩水力压裂机理研究,汪道兵,北京石油化工学院,28,2019-01至2021-12
2018,青年科学基金项目,A01,7129,21804048,B040303,鉴定小开放阅读框编码肽的top-down与从头测序质谱方法研究,汪兵,华中师范大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7130,31801476,C200202,蛋白质颗粒的界面组装、大变形流变及对乳液风味控释的影响研究,万芝力,华南理工大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7131,31800387,C030604,闸控型流域底栖动物集合群落构建机制研究,万云,南京大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,7132,81801087,H0902,CD33调控小胶质细胞功能促进tau病理发生的作用和机制研究,万宇,青岛大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7133,61803163,F030115,基于多项式混沌的概率鲁棒故障检测及其统计性能极限分析,万一鸣,华中科技大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,7134,81800107,H0803,先天性纯红细胞再生障碍性贫血家系致病基因及发病机制的研究,万扬,中国医学科学院,21,2019-01至2021-12
2018,青年科学基金项目,A01,7135,41801400,D0108,基于光照不变性模型的行星探测视觉导航定位方法研究,万雪,中国科学院空间应用工程与技术中心,26.5,2019-01至2021-12
2018,青年科学基金项目,A01,7136,81800481,H0307,小肠电刺激改变迷走传入神经可塑性影响肥胖大鼠胃肠动力的机制研究,万新月,武汉大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7137,71802071,G0212,城市高密度区关键基础设施项目社会风险动态演化规律与网络化治理模式研究,万欣,河海大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,7138,41807389,D0707,基于分子标志物的青藏高原生物质燃烧气溶胶外源贡献研究,万欣,中国科学院青藏高原研究所,26,2019-01至2021-12
2018,青年科学基金项目,A01,7139,31802095,C170601,番茄红素缓解AFB1致肉鸡肝脏及线粒体损伤的作用机制研究,万晓莉,扬州大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7140,81801043,H0902,中枢胰岛素抵抗在硫胺素代谢障碍导致AD病变中的作用及机制,万文斌,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7141,81801724,H1805,蝎氯毒素靶向的白蛋白-金属卟啉纳米自组装体联合MRI,引导声动力治疗脑胶质瘤的实验研究,万倩,中国科学院深圳先进技术研究院,21,2019-01至2021-12
2018,青年科学基金项目,A01,7142,61804067,F040104,基于石墨烯-过渡金属硫属化物二维异质结的制备及器件界面研究,万茜,江南大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7143,31800663,C0508,卤醇脱卤酶不对称环化反应机制的研究,万南微,遵义医科大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,7144,71802168,G0211,通货膨胀环境下基于期权合同的供应链运营决策和双边协调,万娜娜,西南科技大学,17,2019-01至2021-12
2018,青年科学基金项目,A01,7145,61801203,F012511,基于Cine,MRI与CCVT的曲度动态特征对左室心肌活力的评估,万旻,南昌大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7146,81800929,H1401,ER/EZH2/E-Cadherin信号轴参与调控牙釉质发育的表观遗传学研究,万冕,四川大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,7147,11801530,A010801,高维粘性辐射反应流体力学方程组的大初值整体强解,万灵,中国地质大学（武汉）,26,2019-01至2021-12
2018,青年科学基金项目,A01,7148,81800185,H0817,促红细胞生成素介导儿童急性淋巴细胞白血病骨质破坏的作用及其机制研究,万琳,苏州大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7149,81800550,H0317,运用Hes1,decoy,ODN,干预Hes1和miR-23b/27b/24-1基因簇之间的调节环进而逆转肝纤维化的研究,万林燕,三峡大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7150,61801076,F011101,基于网络重构的合作者推荐策略研究,万良田,大连理工大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7151,61805104,F050211,基于片上可印刷回音壁模式聚合物微腔激光器的生化传感研究,万磊,暨南大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7152,61801139,F0107,发送能耗优化的自适应水声通信技术研究,万磊,哈尔滨工程大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,7153,21805208,B050101,基于新型可回收磁性纳米材料在犯罪现场汗潜手印中的应用研究,万敬伟,铁道警察学院,20,2019-01至2021-12
2018,青年科学基金项目,A01,7154,51802306,E020801,负载有钴单原子位点的二维碳氮骨架材料：可控制备及其电解水产氢性能研究,万家炜,中国科学院过程工程研究所,27,2019-01至2021-12
2018,青年科学基金项目,A01,7155,81801476,H0420,环状RNA,circ_0010419靶向miR-18a-5p调控滋养细胞侵袭力在子痫前期发病中的作用及机制研究,万吉鹏,山东大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7156,31800449,C031201,青海湖地区草原与草甸植物群落物种多样性对区域种库的响应机制研究,万基中,青海大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,7157,41801366,D010702,大尺度物种丰富度与植被遥感参数时间序列特征之间的关系研究——以新疆地区为例,万华伟,生态环境部卫星环境应用中心,26.1,2019-01至2021-12
2018,青年科学基金项目,A01,7158,71802076,G0203,新药开发合作中的优先许可权机制研究：基于合同设计视角,万光羽,湖南大学,19,2019-01至2021-12
2018,青年科学基金项目,A01,7159,81803911,H2902,雷公藤甲素靶向调控TET介导的DNA去甲基化逆转足细胞EMT的机制研究,万凤,浙江中医药大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7160,51802095,E020403,取向排布石墨烯调控SiCf/AlPO4复合材料介电性能的机理研究,万峰,湖南科技大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7161,71802136,G0209,分享经济模式下供给者定价研究:从亲社会行为的视角,万飞,上海外国语大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,7162,81801104,H0903,内吗啡肽2在抑痛过程中的促μ-阿片受体磷酸化作用及机制,万法萍,徐州医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7163,81802340,H1617,长链非编码RNA-MIR503HG在结直肠癌增殖、侵袭和转移中的作用及机制研究,万岱维,苏州大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7164,31800647,C050102,人全蛋白质复合物分析方法的优化——结合化学交联与共馏分质谱法,万翠红,华中师范大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7165,81801697,H1805,靶向载药纳米微囊激发免疫协同化疗诊治三阴性乳腺癌的实验研究,万财凤,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7166,31800122,C010603,肠出血型大肠埃希菌VI型分泌系统核心跨膜结构组分的鉴定及组装研究,宛宝山,同济大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7167,81801182,H0906,铁死亡参与缺血性脑卒中神经损伤的关键机制研究,庹清章,四川大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7168,81800791,H0728,CPS1缺陷型尿素循环障碍高氨血症体外疾病模型的建立及其基因修复的研究,脱颖,中山大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7169,61806125,F060203,半监督深度学习算法及其在时序数据预测上的应用研究,屠恩美,上海交通大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,7170,61802089,F020210,基于多粒度知识结构的认知型服务中不确定性需求理解方法研究,涂志莹,哈尔滨工业大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,7171,41807367,D0707,腐殖酸对黄铁矿表面氧化过程的影响及界面作用机制研究,涂志红,桂林理工大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7172,81801446,H0417,Ezrin介导的子宫上皮细胞转化在胚胎植入过程中的作用及机制研究,涂兆伟,广州医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7173,31800835,C100602,新型自驱动阴阳型纳米马达用于跨血脑屏障,涂盈锋,南方医科大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,7174,51808083,E080602,基于双尺度耦合方法的土石混合料高填方边坡破坏机理及稳定性研究,涂义亮,重庆交通大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7175,71801177,G0103,面向区域水资源配置的多层多目标多阶段决策研究,涂燕,武汉理工大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,7176,61801209,F012009,悬空纳米结构的六氮五铌薄膜太赫兹检测器研究,涂学凑,南京大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7177,11801076,A010804,具有尖峰孤立子解的两类Camassa-Holm,型方程的解的性质研究,涂郗,佛山科学技术学院,21,2019-01至2021-12
2018,青年科学基金项目,A01,7178,61803249,F031014,基于多源多任务深度学习实现个性化金融推荐的算法研究,涂文婷,上海财经大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,7179,51808220,E080601,复杂环境下沉井加桩基础水平动力特性及其长期演化规律研究,涂文博,华东交通大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,7180,11801584,A010705,幂零系统的结构，回复性与复杂度及其相关问题,涂思铭,中山大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7181,61802256,F020506,基于果蝇piRNA大数据挖掘的基因调控机制研究,涂仕奎,上海交通大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7182,61801008,F010202,云存储数据机密性公开审计模型与方法,涂山山,北京工业大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7183,41801234,D0106,热辐射方向性对遥感评估城乡热环境差异的定量影响研究,涂丽丽,安徽农业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7184,51804022,E041203,铝电池正极用磷化镍基材料的制备及性能研究,涂继国,北京科技大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,7185,81802615,H1621,URG4在宫颈癌淋巴结转移中的作用及分子机制研究,涂画,中山大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,7186,11804255,A040410,无阈值应力发光材料LiNbO3:Pr3+的晶格缺陷分析及其应力发光机理研究,涂东,武汉大学,28,2019-01至2021-12
2018,青年科学基金项目,A01,7187,21808155,B081001,中低温煤焦油加氢精制催化剂的结构调控及加氢脱氮脱硫性能研究,涂椿滟,太原理工大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7188,31800192,C020304,探究复杂花冠形态对花粉输出的影响,童泽宇,华中师范大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,7189,71804161,G040605,基于机器学习构建胃癌风险评估模型的研究,童钰铃,浙江大学,18.2,2019-01至2021-12
2018,青年科学基金项目,A01,7190,61803317,F030103,离散事件系统分布式不透明性验证及强化,童音,西南交通大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,7191,31800446,C031201,千岛湖地区橡实象虫对生境破碎化的生态响应,童鑫,华东师范大学,25,2019-01至2021-12
